168.075,0,22.55505428,0.3198041542,-0.04025679159,0.2606279497
168.1,0,22.57167859,0.3148939224,0.0194922527,0.2680588552
168.125,0,22.65823011,0.3152346152,0.06312733551,0.2860303553
168.15,0,22.74365911,0.3107061454,0.04418820572,0.2826189136
168.175,0,22.73723368,0.3341248171,0.01595106327,0.2837080066
168.2,0,22.68520208,0.3566235897,-0.03601667714,0.2875867257
168.225,0,22.59141128,0.3675227192,-0.08156643981,0.284301841
168.25,0,22.53673971,0.3362162753,-0.1239973782,0.2492862821
168.275,0,22.53090636,0.3139323654,-0.1357179752,0.2392767455
168.3,0,22.59600083,0.3103974301,-0.1281644671,0.2534354587
168.325,0,22.68184368,0.3206235147,-0.1160885753,0.2945369874
168.35,0,22.73639413,0.3002581444,-0.1066083391,0.2995918237
168.375,0,22.75402806,0.27264818,-0.08700642624,0.3018166046
168.4,0,22.74661558,0.2505976131,-0.08291917533,0.2913047419
168.425,0,22.75833769,0.2791699084,-0.05871613047,0.3122820509
168.45,0,22.84192277,0.3179234581,-0.04722306689,0.3291486807
168.475,0,23.00527299,0.3832488703,-0.01437468607,0.3548285373
168.5,0,23.12262564,0.3897868009,-0.02767540392,0.3180809038
168.525,0,23.21397771,0.3908107537,-0.04217109742,0.2966174638
168.55,0,23.21166441,0.372634684,-0.0526210127,0.2768638163
168.575,0,23.2093511,0.3544586144,-0.06307092798,0.2571101687
168.6,0,23.21459566,0.3311318843,-0.07719511636,0.2548173397
168.625,0,23.26143006,0.2903114393,-0.07204315244,0.2423352574
168.65,0,23.31319832,0.2688703924,-0.06383360701,0.257100482
168.675,0,23.36382904,0.276405378,-0.03666533917,0.279645496
168.7,0,23.3462838,0.286461672,-0.02094238007,0.3137863897
168.725,0,23.31512903,0.2763367146,-0.04024407549,0.3086373977
168.75,0,23.25309656,0.2464780807,-0.06060532344,0.2831770097
168.775,0,23.20741222,0.2263090065,-0.0793773693,0.2499679571
168.8,0,23.1893891,0.2423573494,-0.08870568023,0.2324874003
168.825,0,23.20488793,0.2394273099,-0.1398393102,0.1756932333
168.85,0,23.29913844,0.2474295249,-0.1668553589,0.1486773141
168.875,0,23.38545901,0.2151603162,-0.1554206684,0.1531260685
168.9,0,23.42282891,0.2054201236,-0.1535523083,0.1693930197
168.925,0,23.41567418,0.222817772,-0.1666359207,0.1595773615
168.95,0,23.43216426,0.2924852045,-0.1784458198,0.1571198134
168.975,0,23.49703199,0.357999113,-0.141448051,0.2010347782
169,0,23.56304324,0.3728929405,-0.09992045247,0.2785728999
169.025,0,23.61649253,0.3275326747,-0.08264704332,0.329920854
169.05,0,23.74503842,0.2708171244,-0.09240000811,0.3324223989
169.075,0,24.0646501,0.2378298665,-0.1139532527,0.3005213841
169.1,0,24.49051652,0.2602218804,-0.130646238,0.2666987412
169.125,0,24.90275092,0.2999261119,-0.139817957,0.2454556274
169.15,0,25.17390769,0.3516979026,-0.11789757,0.236283782
169.175,0,25.28982246,0.3781942575,-0.08905159413,0.2295003434
169.2,0,25.39936954,0.3987561349,-0.0662024367,0.2314139625
169.225,0,25.54933123,0.4102398184,-0.05193861623,0.2491225275
169.25,0,25.67104608,0.4077254689,-0.0334615704,0.2708010597
169.275,0,25.75397243,0.3859812888,-0.008889652069,0.2903861279
169.3,0,25.79690836,0.3365325802,0.00896539249,0.2982097163
169.325,0,25.82857585,0.283710403,0.004197420289,0.2981864124
169.35,0,25.87710272,0.2690712115,-0.001261083744,0.2900704486
169.375,0,25.92509731,0.2904959557,-0.02160037706,0.2842029553
169.4,0,25.95906783,0.3294952749,-0.05990159368,0.2785334021
169.425,0,26.00811172,0.3433099785,-0.1256177908,0.2737465824
169.45,0,26.06088288,0.3495622169,-0.1511845635,0.2759143294
169.475,0,26.13511998,0.3561489441,-0.1294181246,0.2803587586
169.5,0,26.22493974,0.3723729988,-0.07505353421,0.2879461043
169.525,0,26.31959294,0.3583948171,-0.04423410164,0.2663478854
169.55,0,26.42661622,0.3379070069,-0.02275181208,0.2596279896
169.575,0,26.63684968,0.315453642,-0.006292657996,0.253487679
169.6,0,26.85452209,0.3289348855,-0.0002854304767,0.2785287723
169.625,0,26.95268926,0.3473441458,-0.01471632644,0.2942276207
169.65,0,26.94185003,0.3651666887,-0.01676336435,0.3090907593
169.675,0,26.91850307,0.3633851846,-0.02178303098,0.307185569
169.7,0,26.89480668,0.3607881233,-0.02695103423,0.3045813085
169.725,0,26.8711103,0.358191062,-0.03211903749,0.3019770481
169.75,0,26.95049012,0.3176633557,-0.08024746646,0.2476226859
169.775,0,27.10540453,0.3297783845,-0.09678029151,0.2434106025
169.8,0,27.26390561,0.3636470398,-0.07785683877,0.2791853774
169.825,0,27.38086825,0.3835319994,-0.05189219323,0.3114457307
169.85,0,27.45796061,0.3526514733,-0.05473859191,0.2815477964
169.875,0,27.48344534,0.3134517378,-0.08824550467,0.2188428386
169.9,0,27.58729033,0.2872097961,-0.1215340987,0.1809491621
169.925,0,27.93971092,0.2723720499,-0.1299535146,0.2038179666
169.95,0,28.53595777,0.2988458942,-0.09507274581,0.2811141224
169.975,0,29.43438422,0.3442286945,-0.0455631091,0.3610801131
170,0,30.46960037,0.3839544503,-0.0117290708,0.3974954644
170.025,0,31.27145061,0.3791165088,0.001285640391,0.3750325413
170.05,0,31.92564212,0.3600808365,0.003525715096,0.3172294777
170.075,0,32.27480352,0.3457973014,0.01204759173,0.2784985444
170.1,0,32.364543,0.3436248652,0.0004108468975,0.276150646
170.125,0,32.42589552,0.344100938,-0.006677613574,0.2880360895
170.15,0,32.4641134,0.3317729971,-0.03671217742,0.2685396897
170.175,0,32.48098337,0.3221512001,-0.033917458,0.2696748428
170.2,0,32.52026771,0.3344860441,-0.02057555248,0.2888597233
170.225,0,32.55672647,0.3527926288,0.01278485273,0.3180638753
170.25,0,32.58107553,0.379236946,0.01488171258,0.3177930897
170.275,0,32.60333678,0.3643418818,-0.007573638227,0.3205298983
170.3,0,32.60980217,0.3500645488,-0.0371172864,0.3192011432
170.325,0,32.64118889,0.3240375012,-0.04297521008,0.3334744485
170.35,0,32.72171711,0.3139348447,-0.01737551271,0.3468169174
170.375,0,32.89246812,0.3144449827,0.006517383284,0.3551536458
170.4,0,33.16177857,0.3394291041,0.01358024691,0.3532045208
170.425,0,33.4752385,0.3620336362,-0.01090198464,0.3504567031
170.45,0,33.72508335,0.3681243669,-0.03584946344,0.3354269428
170.475,0,33.84514917,0.3430464419,-0.04358048649,0.309574133
170.5,0,33.89939235,0.2824483884,-0.04931227067,0.2354719693
170.525,0,33.91716333,0.2103254992,-0.07665774697,0.1882532947
170.55,0,33.96689236,0.1804988754,-0.1071345794,0.1825969565
170.575,0,34.09707799,0.1867175565,-0.1243239474,0.2193412891
170.6,0,34.27075351,0.2504514027,-0.07108191936,0.2676224612
170.625,0,34.45912765,0.2974219328,-0.0591915818,0.2858622767
170.65,0,34.78969126,0.3156076198,-0.05146181759,0.2853822949
170.675,0,35.3233882,0.2682069814,-0.09239358863,0.2306205188
170.7,0,36.30770439,0.2201731722,-0.1138245251,0.1822526859
170.725,0,37.56389791,0.2077718569,-0.1468570618,0.1743332555
170.75,0,38.808516,0.2315942011,-0.1550985656,0.21579729
170.775,0,39.66747851,0.2562741415,-0.1470843481,0.2674461161
170.8,0,40.37737047,0.2824399193,-0.1167069769,0.2660741896
170.825,0,40.68799962,0.2936131622,-0.1090021421,0.2451344353
170.85,0,40.83222682,0.2981598104,-0.09541564462,0.2379343151
170.875,0,40.98767371,0.3029823956,-0.0773318808,0.2431450543
170.9,0,41.15343672,0.3070688921,-0.03709493401,0.2880099974
170.925,0,41.24895237,0.312455218,0.005102185617,0.3253991142
170.95,0,41.31642644,0.3249952291,0.01303290154,0.3387440091
170.975,0,41.42881625,0.3207636939,-0.01062068342,0.3226412098
171,0,41.60568746,0.2958601585,-0.06722529388,0.3020952686
171.025,0,41.88398305,0.2449727935,-0.1438965923,0.2764468522
171.05,0,42.24529182,0.1995444381,-0.2128180178,0.2332472752
171.075,0,42.63829299,0.1763929554,-0.2339613092,0.1830761114
171.1,0,43.09098434,0.1860529222,-0.2056991492,0.1527310485
171.125,0,43.57001888,0.2342633903,-0.123714713,0.202510193
171.15,0,43.86267008,0.2897884817,-0.06415064073,0.3004616768
171.175,0,44.09271929,0.3226287293,-0.03631281802,0.3731558156
171.2,0,44.39016562,0.3624777479,-0.02127900424,0.3889591087
171.225,0,44.79875347,0.3903414749,-0.006464560858,0.3693696567
171.25,0,45.4347079,0.4088483267,-0.0111725235,0.3307195466
171.275,0,46.18546276,0.3683046645,-0.05397417965,0.2823949512
171.3,0,46.93341054,0.2833146982,-0.1286432254,0.2547719154
171.325,0,47.86451175,0.2143000445,-0.1658567982,0.2645623624
171.35,0,48.84651946,0.2192136868,-0.1561351673,0.2909043122
171.375,0,49.66673377,0.2413782979,-0.1361791099,0.2835911999
171.4,0,50.70304753,0.2572921713,-0.1499162978,0.2381976653
171.425,0,51.97239352,0.2369027662,-0.1600801151,0.2233536119
171.45,0,53.6699879,0.2371462381,-0.1662646043,0.2281654208
171.475,0,55.69157048,0.2301203251,-0.1540489367,0.2221630801
171.5,0,57.83026043,0.1777741486,-0.221830127,0.1492475254
171.525,0,59.86104482,0.1621144728,-0.2508836587,0.125874291
171.55,0,61.66042288,0.1693848691,-0.2793326441,0.1359718389
171.575,0,62.99695835,0.279658826,-0.2031663254,0.2070788912
171.6,0,63.87032456,0.336151456,-0.1381498105,0.2559214857
171.625,0,64.41274571,0.3851378022,-0.0779585369,0.2854158179
171.65,0,65.19162944,0.3693629038,-0.09539036087,0.2851967308
171.675,0,66.32863697,0.3778917673,-0.1370496829,0.2529208647
171.7,0,68.44764337,0.3583946213,-0.152582862,0.2351227015
171.725,0,70.47247991,0.3538569566,-0.118282583,0.2188179261
171.75,0,72.40022189,0.3411131618,-0.07022975605,0.2124299893
171.775,0,74.5852618,0.3269783467,-0.07095749091,0.1682250101
171.8,0,76.8479059,0.312303597,-0.09040463014,0.1427885122
171.825,0,80.60829667,0.2893641869,-0.120256509,0.1341072461
171.85,0,83.93760993,0.2979521733,-0.110226601,0.1728587319
171.875,0,86.49887977,0.3022380764,-0.1005495348,0.2232505253
171.9,0,88.4464083,0.2947322901,-0.09580571266,0.2652678788
171.925,0,89.69029712,0.2745058222,-0.09941075905,0.2816603115
171.95,0,90.30386453,0.263995521,-0.09266185543,0.2757285568
171.975,0,90.91743194,0.2534852199,-0.08591295181,0.2697968021
172,0,94.11867907,0.237024706,-0.06483196497,0.2364355457
172.025,0,97.28023148,0.2530621417,-0.03484297737,0.2454399581
172.05,0,101.0051915,0.2965104874,-0.01117911462,0.2875117508
172.075,0,104.388689,0.3328469439,0.02462989317,0.3318201751
172.1,0,106.4616689,0.3253247082,0.005835647724,0.2859128646
172.125,0,107.4898452,0.3049475688,-0.03019550945,0.2116650612
172.15,0,108.3204463,0.2997825956,-0.0737840645,0.1344984031
172.175,0,109.6434273,0.3200664993,-0.105176975,0.137163721
172.2,0,111.0473961,0.3215317841,-0.1359500497,0.1755466751
172.225,0,112.669373,0.3030526563,-0.1721522836,0.200112608
172.25,0,114.3615934,0.2764886012,-0.1944336192,0.1859058762
172.275,0,115.8906248,0.2516797906,-0.2143844467,0.1415293356
172.3,0,117.4160848,0.2473439641,-0.234463408,0.1071192708
172.325,0,119.0081595,0.2565190372,-0.2487279288,0.1071789872
172.35,0,120.483175,0.2652765341,-0.2357904748,0.147288902
172.375,0,121.8321847,0.2690304997,-0.1963035131,0.2026577313
172.4,0,123.0426676,0.2924342958,-0.1577824403,0.2706653941
172.425,0,123.9531445,0.3167272615,-0.1407150628,0.3187431241
172.45,0,124.5505954,0.3146949301,-0.1596134673,0.3307251646
172.475,0,124.7599228,0.2672040212,-0.2072056225,0.3005252574
172.5,0,124.718363,0.2102665142,-0.2460975861,0.2555191938
172.525,0,124.6235639,0.1943466326,-0.2532215374,0.2262763481
172.55,0,124.4667137,0.1888255702,-0.2378278092,0.2186530072
172.575,0,124.1166581,0.1820161691,-0.2458007197,0.2134550083
172.6,0,123.5612234,0.1125194785,-0.2686715725,0.1932676994
172.625,0,122.9609189,0.08671497939,-0.2727732841,0.1651659899
172.65,0,121.9141149,0.1045596561,-0.2334950029,0.1509330211
172.675,0,120.1071613,0.2091482313,-0.173607898,0.171668017
172.7,0,117.372901,0.2763852393,-0.1080088116,0.195639569
172.725,0,114.9258123,0.3075301582,-0.08175023096,0.2420721567
172.75,0,111.2639788,0.2729633987,-0.1042560688,0.260780753
172.775,0,106.894261,0.2523940244,-0.1665227351,0.3070444069
172.8,0,99.89786941,0.2237538106,-0.2196638894,0.3083902095
172.825,0,92.90664558,0.2457900892,-0.2598072533,0.325478973
172.85,0,87.55353661,0.2417035337,-0.2548519652,0.2883566034
172.875,0,83.36249656,0.2528674013,-0.2230210912,0.2634682408
172.9,0,77.46527008,0.2723020387,-0.1079296466,0.2218267915
172.925,0,71.38595253,0.311171362,-0.04050567309,0.1964543415
172.95,0,64.65336009,0.3293932855,-0.03687891504,0.1797992282
172.975,0,59.2891901,0.3147611929,-0.09968966869,0.1720817293
173,0,55.02617556,0.3156466679,-0.1419168093,0.1970498934
173.025,0,51.42888933,0.3259260594,-0.1574203999,0.2271947007
173.05,0,47.56290354,0.3595727945,-0.1189873097,0.2741812462
173.075,0,45.91254479,0.3527910507,-0.111530996,0.2785835714
173.1,0,44.26218604,0.346009307,-0.1040746822,0.2829858965
173.125,0,39.35892477,0.3178673243,-0.09082965396,0.2679119461
173.15,0,35.19896207,0.2866714621,-0.1072550427,0.2133719679
173.175,0,31.35471059,0.2849332551,-0.1428155476,0.1717758169
173.2,0,28.56959358,0.3088875442,-0.1489722446,0.1656681652
173.225,0,26.27766628,0.3563872864,-0.1337732368,0.2154542999
173.25,0,25.17430923,0.4038451187,-0.08949299601,0.2581148693
173.275,0,24.27667701,0.3909337796,-0.08664355653,0.2555871407
173.3,0,23.5200668,0.3546838224,-0.08999371567,0.2398801595
173.325,0,22.81168025,0.2866734071,-0.0990066695,0.2225744082
173.35,0,22.41361952,0.2569354225,-0.08022968234,0.2303741411
173.375,0,22.11048916,0.1869506711,-0.09099961483,0.2094696897
173.4,0,21.84199964,0.1553705906,-0.1120963328,0.1958966753
173.425,0,21.46897363,0.1542940748,-0.1590139674,0.1804107902
173.45,0,20.87701514,0.199950676,-0.1736938515,0.1826292588
173.475,0,20.42403116,0.2516486187,-0.1759955942,0.21111813
173.5,0,20.16456581,0.2683672354,-0.166106212,0.2569204313
173.525,0,19.97988202,0.3036590772,-0.1592269051,0.3236671748
173.55,0,19.84715634,0.3244533012,-0.129526749,0.3453929149
173.575,0,19.68666626,0.3462096368,-0.09531658862,0.3250576544
173.6,0,19.37378283,0.3161637217,-0.08646164866,0.2840917587
173.625,0,18.85418314,0.27153839,-0.110115348,0.2293842724
173.65,0,18.09702997,0.2464689324,-0.1117910181,0.2074235682
173.675,0,17.38808645,0.2786430681,-0.05549744234,0.2361902648
173.7,0,16.85231405,0.3093753762,0.01122812139,0.2763421634
173.725,0,16.48952273,0.316448346,0.02997155155,0.2796599178
173.75,0,16.10047589,0.306636353,0.003992580427,0.2696034002
173.775,0,15.77215266,0.3126796345,-0.038137434,0.2800976682
173.8,0,15.5303703,0.3316856414,-0.06972922069,0.3074530582
173.825,0,15.36856531,0.3239464417,-0.1037526945,0.3000228115
173.85,0,15.21060634,0.3087834882,-0.119499848,0.2859577857
173.875,0,14.97291654,0.3040007242,-0.109805591,0.3079919618
173.9,0,14.67667944,0.327754437,-0.08220981573,0.3616297944
173.925,0,14.40081899,0.3373017621,-0.0685114233,0.3717802588
173.95,0,14.19268849,0.3400543236,-0.07049737918,0.3268262324
173.975,0,14.00903809,0.3620144547,-0.05744174826,0.2767142275
174,0,13.77377405,0.4043479006,-0.03039185874,0.2712192789
174.025,0,13.40415066,0.4299202038,-0.02420183207,0.2751368243
174.05,0,13.01653524,0.4003278888,-0.05089923439,0.2640893479
174.075,0,12.69018015,0.3561981579,-0.07863123112,0.2424903946
174.1,0,12.29168643,0.3147076526,-0.09030225628,0.2521127728
174.125,0,11.76940299,0.2920430802,-0.107934724,0.2712134654
174.15,0,11.21243842,0.3075611779,-0.1080170893,0.2989621527
174.175,0,10.7478238,0.3156021393,-0.1007585801,0.2962532672
174.2,0,10.59341709,0.3263864468,-0.08573830961,0.2936119332
174.225,0,10.5104454,0.3389701425,-0.06878542881,0.2931746737
174.25,0,10.41787358,0.3469222483,-0.0489651118,0.2921670103
174.275,0,10.30468217,0.3306926074,-0.02877583842,0.2907376127
174.3,0,10.23795333,0.3028571708,-0.03633238055,0.2951985974
174.325,0,10.1571312,0.2468022587,-0.07737436397,0.2724746746
174.35,0,10.09274463,0.2136786013,-0.1169129721,0.2435216084
174.375,0,10.03125383,0.2072461258,-0.1567396055,0.205187474
174.4,0,9.981186786,0.2428017973,-0.1719036882,0.2016159125
174.425,0,9.951153045,0.284330893,-0.1621578729,0.2211347248
174.45,0,9.949849379,0.3169399549,-0.1160159744,0.2737606028
174.475,0,9.995145688,0.3348500381,-0.05244447147,0.3041241144
174.5,0,10.00812504,0.3026232733,-0.05985525756,0.2853925486
174.525,0,10.01945588,0.2520336256,-0.1263791385,0.2235095117
174.55,0,9.987788117,0.223405411,-0.1846864927,0.1904887461
174.575,0,9.967656476,0.2519677962,-0.189076352,0.213586776
174.6,0,9.972103225,0.3098419968,-0.1285236676,0.2829944566
174.625,0,9.970279484,0.342780779,-0.09879702271,0.3414976021
174.65,0,9.984856778,0.3553970141,-0.06119321292,0.3348164627
174.675,0,9.973220621,0.3346447253,-0.0704210505,0.2961131939
174.7,0,9.983493093,0.3131520496,-0.06334142656,0.2698054291
174.725,0,9.957598167,0.3020321682,-0.1024229966,0.2896456511
174.75,0,9.92749701,0.3070186384,-0.08610148189,0.2861180919
174.775,0,9.899997973,0.3001381121,-0.09213393744,0.2290805513
174.8,0,9.894376128,0.2981214799,-0.06435840986,0.178386227
174.825,0,9.896074926,0.3086631142,-0.07751675485,0.1913956522
174.85,0,9.94463365,0.3564156264,-0.01306263388,0.2815786783
174.875,0,9.994224155,0.3603088214,0.007799840529,0.3157186922
174.9,0,10.07019704,0.3694675651,0.02613574165,0.2976764306
174.925,0,10.07381135,0.3581450654,-0.04895457034,0.2262266716
174.95,0,10.06376177,0.3824505372,-0.1025122359,0.2182367598
174.975,0,10.02695529,0.3966476161,-0.1208079524,0.2328353687
175,0,10.0275835,0.4050284706,-0.07518971261,0.2651078549
175.025,0,10.01747451,0.3782015335,-0.03472034706,0.2660752459
175.05,0,10.02500726,0.3366297552,-0.05478352829,0.2731719896
175.075,0,10.01922329,0.3086603715,-0.09839175918,0.2755750733
175.1,0,10.02255278,0.3002613183,-0.1047851535,0.2826630482
175.125,0,10.02588228,0.2918622652,-0.1111785478,0.289751023
175.15,0,10.01010828,0.2771562058,-0.1217731429,0.2747381575
175.175,0,9.965835303,0.2571096023,-0.115183137,0.2182741557
175.2,0,9.940991101,0.2493164125,-0.1024352815,0.1699359599
175.225,0,9.944442417,0.2495226631,-0.1162662126,0.1599399424
175.25,0,9.965625359,0.2587230402,-0.1231601424,0.2001358772
175.275,0,9.984296763,0.2559043222,-0.1226727686,0.2354164664
175.3,0,10.00969004,0.2594158434,-0.1185104097,0.2536609035
175.325,0,10.06149639,0.2736965324,-0.1241104511,0.2747766787
175.35,0,10.11338158,0.3128732417,-0.1170873117,0.3107319584
175.375,0,10.1274991,0.3390953763,-0.1051256246,0.3289497291
175.4,0,10.1319377,0.3560836481,-0.09516943184,0.3391551035
175.425,0,10.09266539,0.3841431001,-0.06828400774,0.3204316889
175.45,0,10.03083298,0.3805771103,-0.06276599972,0.2727000737
175.475,0,9.986179529,0.3577476109,-0.07217661011,0.2476929098
175.5,0,9.967324157,0.3449110977,-0.09234865225,0.2699622046
175.525,0,9.949029662,0.3548198677,-0.07904243367,0.3178125142
175.55,0,9.949999831,0.3495915764,-0.07083274206,0.3189748631
175.575,0,9.96254617,0.3227447238,-0.04749433396,0.2792373785
175.6,0,9.972133228,0.3076962072,-0.04208753472,0.2628927432
175.625,0,9.984529722,0.3206819891,-0.008180853724,0.3013369527
175.65,0,9.970778514,0.3074131162,-0.02123267584,0.3124566085
175.675,0,9.947823795,0.2689345919,-0.05855460277,0.269283383
175.7,0,9.912578984,0.2281360384,-0.1277738556,0.1905017225
175.725,0,9.949323116,0.2686713348,-0.1406706805,0.1941696535
175.75,0,9.975399866,0.3112990121,-0.1410813112,0.2298987902
175.775,0,10.01513309,0.3569408357,-0.0976874268,0.2825011153
175.8,0,10.01785615,0.3613576354,-0.06452646692,0.3053329966
175.825,0,10.06663423,0.3449939568,-0.05423787225,0.3153217796
175.85,0,10.13568246,0.3239514002,-0.07328816721,0.3228150162
175.875,0,10.24066979,0.3086902962,-0.1045029293,0.3242485935
175.9,0,10.3116098,0.295798946,-0.1125288573,0.3033697249
175.925,0,10.3154196,0.272082846,-0.1341820565,0.2676789177
175.95,0,10.25534675,0.2463588076,-0.1388878753,0.235277423
175.975,0,10.20771554,0.2335804426,-0.1322078291,0.245326998
176,0,10.18694885,0.2321310609,-0.1102171137,0.258970873
176.025,0,10.17427206,0.2370094309,-0.1099491847,0.2545697399
176.05,0,10.15045511,0.2355993991,-0.1282093697,0.2318803243
176.075,0,10.13971047,0.2298029595,-0.1445158471,0.2316540301
176.1,0,10.13711533,0.2223834666,-0.1574294653,0.2418045875
176.125,0,10.13662011,0.2409544128,-0.163577544,0.2504718701
176.15,0,10.15047943,0.2767086019,-0.1604784204,0.2502057613
176.175,0,10.19065357,0.3090634068,-0.1458315595,0.2654000558
176.2,0,10.26385426,0.3107183459,-0.1311831445,0.2734298588
176.225,0,10.30102509,0.3059532955,-0.1138724347,0.2699568641
176.25,0,10.30242251,0.3039777259,-0.100401792,0.2560641225
176.275,0,10.2381728,0.2910771094,-0.1052570716,0.2313922688
176.3,0,10.19522141,0.2898102886,-0.114169072,0.2349564656
176.325,0,10.16716774,0.3107647964,-0.1111518315,0.2464478633
176.35,0,10.17647631,0.3505497571,-0.08765796996,0.2689682638
176.375,0,10.17620392,0.3314985444,-0.09080602425,0.259543407
176.4,0,10.17585083,0.2671734298,-0.09935442732,0.2349207895
176.425,0,10.17760851,0.2254107886,-0.1215339861,0.2360516028
176.45,0,10.1861329,0.2473527498,-0.1196659166,0.2318740072
176.475,0,10.22545139,0.2927570467,-0.101152635,0.2727163317
176.5,0,10.24623476,0.2992262368,-0.08812862906,0.2777761429
176.525,0,10.26613757,0.3040163826,-0.07538040504,0.281176616
176.55,0,10.30060073,0.3100838541,-0.05523458141,0.2982799056
176.575,0,10.34647216,0.3213668815,-0.03158689615,0.3215890313
176.6,0,10.34047153,0.3231001698,-0.03156861076,0.2951736955
176.625,0,10.32745951,0.3256240122,-0.03772932758,0.2678959704
176.65,0,10.32524056,0.3392998406,-0.03625977282,0.2596388153
176.675,0,10.33011008,0.3455101951,-0.05041050903,0.2714126808
176.7,0,10.3502757,0.3341431668,-0.0522694561,0.267026234
176.725,0,10.38530508,0.3009455863,-0.0528266479,0.2571110758
176.75,0,10.42553062,0.3242942705,-0.02027002372,0.2957195238
176.775,0,10.42916418,0.3628604004,-0.01843005129,0.3397529033
176.8,0,10.42941356,0.4258272453,-0.02006341773,0.3972992015
176.825,0,10.44843804,0.4302686886,-0.05092339192,0.3829449274
176.85,0,10.48110983,0.4492463574,-0.03318196869,0.3811673083
176.875,0,10.4983827,0.4492431605,-0.02861894626,0.3303377781
176.9,0,10.47566847,0.4639991094,-0.02556153581,0.3128086992
176.925,0,10.44681384,0.4213402622,-0.07875010643,0.2862401296
176.95,0,10.42113496,0.3615372319,-0.1313098448,0.2737548656
176.975,0,10.37892292,0.3053787188,-0.1669669183,0.2486494927
177,0,10.34888292,0.3034426709,-0.141978073,0.2303813066
177.025,0,10.33714536,0.3321010844,-0.07588621915,0.239079186
177.05,0,10.34664396,0.3492827958,-0.04017012305,0.242190454
177.075,0,10.34026131,0.3280828721,-0.07558434187,0.2245110022
177.1,0,10.339021,0.2951582886,-0.1287634725,0.1897012532
177.125,0,10.35894013,0.2712711669,-0.1550190931,0.1933373375
177.15,0,10.40545967,0.2897412937,-0.1128836992,0.2605986533
177.175,0,10.427024,0.3240328892,-0.07067107246,0.3299810336
177.2,0,10.43805307,0.3486603739,-0.06663585315,0.334507569
177.225,0,10.46859639,0.3560888777,-0.08547736714,0.289327857
177.25,0,10.51409499,0.3521489131,-0.08512656517,0.2368110963
177.275,0,10.55584216,0.3512048456,-0.04992069434,0.2330543074
177.3,0,10.59790387,0.3525031439,-0.01999067486,0.2538614006
177.325,0,10.64356383,0.3476155664,-0.03237997932,0.2714923303
177.35,0,10.63486489,0.314169517,-0.08928520749,0.2513211982
177.375,0,10.58676776,0.2672527969,-0.1261891247,0.2340468223
177.4,0,10.53612986,0.2460792805,-0.1182078493,0.2587780433
177.425,0,10.51799354,0.2454391923,-0.09312574753,0.2968785935
177.45,0,10.49420017,0.2449680226,-0.07581260516,0.3192591677
177.475,0,10.4695899,0.2423595269,-0.06894832654,0.3083770261
177.5,0,10.48967139,0.273487006,-0.04615844635,0.3117564326
177.525,0,10.52367735,0.3149638633,-0.04061675688,0.3226452803
177.55,0,10.50937582,0.3358704854,-0.06638589876,0.3294904718
177.575,0,10.46017105,0.3465935071,-0.09958622492,0.341924396
177.6,0,10.45196169,0.3466202964,-0.1094736823,0.3608219966
177.625,0,10.49601654,0.3551327784,-0.08764823937,0.3802990978
177.65,0,10.54771027,0.3669132867,-0.06060025543,0.3994046883
177.675,0,10.64008845,0.3463309443,-0.02208156537,0.3901281752
177.7,0,10.68413225,0.3273136527,-0.02501717043,0.3599300549
177.725,0,10.65455074,0.2762286552,-0.08412529479,0.3015448502
177.75,0,10.64487624,0.2715711748,-0.1092513532,0.2872588198
177.775,0,10.67507957,0.2729065437,-0.08259238987,0.311983594
177.8,0,10.67177522,0.3045316422,-0.06327312534,0.3450747744
177.825,0,10.7059387,0.3208463616,-0.05583987107,0.3731323556
177.85,0,10.65526476,0.3606529123,-0.05266904075,0.3645899295
177.875,0,10.60903323,0.3783365873,-0.0286241359,0.3533876232
177.9,0,10.49305682,0.3845754858,-0.02535222689,0.3257574717
177.925,0,10.40604742,0.3457800687,-0.07799310222,0.2612652256
177.95,0,10.37489915,0.3191957448,-0.1184268888,0.207834036
177.975,0,10.39384963,0.3238308386,-0.1341577301,0.1787872823
178,0,10.44293296,0.32666422,-0.1284328488,0.2035153829
178.025,0,10.46639232,0.3317789097,-0.1244244427,0.2312751098
178.05,0,10.46689815,0.3111575737,-0.0958754099,0.2510748002
178.075,0,10.45105151,0.2998910762,-0.05519187496,0.2307491177
178.1,0,10.45422909,0.2981182177,-0.02494137999,0.2326346451
178.125,0,10.47560259,0.3128098041,-0.03430436457,0.2609924379
178.15,0,10.49737882,0.337960394,-0.04428145716,0.3054559936
178.175,0,10.51216757,0.3526141509,-0.04739663426,0.3236155007
178.2,0,10.49507051,0.3570933421,-0.04520802503,0.3150017318
178.225,0,10.50076611,0.3574544234,-0.06000290566,0.3024115348
178.25,0,10.54815545,0.3745188708,-0.08122459405,0.3092506077
178.275,0,10.61357417,0.4046989915,-0.09549352308,0.3106332139
178.3,0,10.63790225,0.4303473721,-0.1055985728,0.2852847013
178.325,0,10.63477305,0.4465745756,-0.09938786515,0.2596126469
178.35,0,10.64675675,0.4499849421,-0.08905622545,0.261970007
178.375,0,10.65300249,0.4286683989,-0.08699239798,0.2667287384
178.4,0,10.63448141,0.3769061262,-0.1230932447,0.2394765713
178.425,0,10.61343311,0.3189867213,-0.1434801706,0.2203770841
178.45,0,10.62453648,0.2928275666,-0.1402772406,0.2523079599
